-5.447197272727272320e+03,-5.771436363636364604e+02
-5.447197272727272320e+03,-7.771436363636364604e+02
-5.247197272727272320e+03,-7.771436363636364604e+02
-5.247197272727272320e+03,-5.771436363636364604e+02
-5.247197272727272320e+03,-3.771436363636364604e+02
-5.247197272727272320e+03,-1.771436363636364604e+02
-5.247197272727272320e+03,2.285636363636353963e+01
-5.247197272727272320e+03,2.228563636363635396e+02
-5.247197272727272320e+03,4.228563636363635396e+02
-5.247197272727272320e+03,6.228563636363635396e+02
-5.247197272727272320e+03,8.228563636363635396e+02
-5.247197272727272320e+03,1.022856363636363540e+03
-5.247197272727272320e+03,1.222856363636363540e+03
-5.247197272727272320e+03,1.422856363636363540e+03
-5.247197272727272320e+03,1.622856363636363540e+03
-5.047197272727272320e+03,1.622856363636363540e+03
-5.047197272727272320e+03,1.422856363636363540e+03
-5.047197272727272320e+03,1.222856363636363540e+03
-5.047197272727272320e+03,1.022856363636363540e+03
-5.047197272727272320e+03,8.228563636363635396e+02
-5.047197272727272320e+03,6.228563636363635396e+02
-5.047197272727272320e+03,4.228563636363635396e+02
-5.047197272727272320e+03,2.228563636363635396e+02
-5.047197272727272320e+03,2.285636363636353963e+01
-5.047197272727272320e+03,-1.771436363636364604e+02
-5.047197272727272320e+03,-3.771436363636364604e+02
-5.047197272727272320e+03,-5.771436363636364604e+02
-5.047197272727272320e+03,-7.771436363636364604e+02
-5.047197272727272320e+03,-9.771436363636364604e+02
-4.847197272727272320e+03,-1.177143636363636460e+03
-4.847197272727272320e+03,-9.771436363636364604e+02
-4.847197272727272320e+03,-7.771436363636364604e+02
-4.847197272727272320e+03,-5.771436363636364604e+02
-4.847197272727272320e+03,-3.771436363636364604e+02
-4.847197272727272320e+03,-1.771436363636364604e+02
-4.847197272727272320e+03,2.285636363636353963e+01
-4.847197272727272320e+03,2.228563636363635396e+02
-4.847197272727272320e+03,4.228563636363635396e+02
-4.847197272727272320e+03,6.228563636363635396e+02
-4.847197272727272320e+03,8.228563636363635396e+02
-4.847197272727272320e+03,1.022856363636363540e+03
-4.847197272727272320e+03,1.222856363636363540e+03
-4.847197272727272320e+03,1.422856363636363540e+03
-4.847197272727272320e+03,1.622856363636363540e+03
-4.647197272727272320e+03,1.622856363636363540e+03
-4.647197272727272320e+03,1.422856363636363540e+03
-4.647197272727272320e+03,1.222856363636363540e+03
-4.647197272727272320e+03,1.022856363636363540e+03
-4.647197272727272320e+03,8.228563636363635396e+02
-4.647197272727272320e+03,6.228563636363635396e+02
-4.647197272727272320e+03,4.228563636363635396e+02
-4.647197272727272320e+03,2.228563636363635396e+02
-4.647197272727272320e+03,2.285636363636353963e+01
-4.647197272727272320e+03,-1.771436363636364604e+02
-4.647197272727272320e+03,-3.771436363636364604e+02
-4.647197272727272320e+03,-5.771436363636364604e+02
-4.647197272727272320e+03,-7.771436363636364604e+02
-4.647197272727272320e+03,-9.771436363636364604e+02
-4.647197272727272320e+03,-1.177143636363636460e+03
-4.447197272727272320e+03,-1.377143636363636460e+03
-4.447197272727272320e+03,-1.177143636363636460e+03
-4.447197272727272320e+03,-9.771436363636364604e+02
-4.447197272727272320e+03,-7.771436363636364604e+02
-4.447197272727272320e+03,-5.771436363636364604e+02
-4.447197272727272320e+03,-3.771436363636364604e+02
-4.447197272727272320e+03,-1.771436363636364604e+02
-4.447197272727272320e+03,2.285636363636353963e+01
-4.447197272727272320e+03,2.228563636363635396e+02
-4.447197272727272320e+03,4.228563636363635396e+02
-4.447197272727272320e+03,6.228563636363635396e+02
-4.447197272727272320e+03,8.228563636363635396e+02
-4.447197272727272320e+03,1.022856363636363540e+03
-4.447197272727272320e+03,1.222856363636363540e+03
-4.447197272727272320e+03,1.422856363636363540e+03
-4.447197272727272320e+03,1.622856363636363540e+03
-4.247197272727272320e+03,1.622856363636363540e+03
-4.247197272727272320e+03,1.422856363636363540e+03
-4.247197272727272320e+03,1.222856363636363540e+03
-4.247197272727272320e+03,1.022856363636363540e+03
-4.247197272727272320e+03,8.228563636363635396e+02
-4.247197272727272320e+03,6.228563636363635396e+02
-4.247197272727272320e+03,4.228563636363635396e+02
-4.247197272727272320e+03,2.228563636363635396e+02
-4.247197272727272320e+03,2.285636363636353963e+01
-4.247197272727272320e+03,-1.771436363636364604e+02
-4.247197272727272320e+03,-3.771436363636364604e+02
-4.247197272727272320e+03,-5.771436363636364604e+02
-4.247197272727272320e+03,-7.771436363636364604e+02
-4.247197272727272320e+03,-9.771436363636364604e+02
-4.247197272727272320e+03,-1.177143636363636460e+03
-4.247197272727272320e+03,-1.377143636363636460e+03
-4.047197272727272320e+03,-1.577143636363636460e+03
-4.047197272727272320e+03,-1.377143636363636460e+03
-4.047197272727272320e+03,-1.177143636363636460e+03
-4.047197272727272320e+03,-9.771436363636364604e+02
-4.047197272727272320e+03,-7.771436363636364604e+02
-4.047197272727272320e+03,-5.771436363636364604e+02
-4.047197272727272320e+03,-3.771436363636364604e+02
-4.047197272727272320e+03,-1.771436363636364604e+02
-4.047197272727272320e+03,2.285636363636353963e+01
-4.047197272727272320e+03,2.228563636363635396e+02
-4.047197272727272320e+03,4.228563636363635396e+02
-4.047197272727272320e+03,6.228563636363635396e+02
-4.047197272727272320e+03,8.228563636363635396e+02
-4.047197272727272320e+03,1.022856363636363540e+03
-4.047197272727272320e+03,1.222856363636363540e+03
-4.047197272727272320e+03,1.422856363636363540e+03
-4.047197272727272320e+03,1.622856363636363540e+03
-4.047197272727272320e+03,1.822856363636363540e+03
-3.847197272727272320e+03,1.822856363636363540e+03
-3.847197272727272320e+03,1.622856363636363540e+03
-3.847197272727272320e+03,1.422856363636363540e+03
-3.847197272727272320e+03,1.222856363636363540e+03
-3.847197272727272320e+03,1.022856363636363540e+03
-3.847197272727272320e+03,8.228563636363635396e+02
-3.847197272727272320e+03,6.228563636363635396e+02
-3.847197272727272320e+03,4.228563636363635396e+02
-3.847197272727272320e+03,2.228563636363635396e+02
-3.847197272727272320e+03,2.285636363636353963e+01
-3.847197272727272320e+03,-1.771436363636364604e+02
-3.847197272727272320e+03,-3.771436363636364604e+02
-3.847197272727272320e+03,-5.771436363636364604e+02
-3.847197272727272320e+03,-7.771436363636364604e+02
-3.847197272727272320e+03,-9.771436363636364604e+02
-3.847197272727272320e+03,-1.177143636363636460e+03
-3.847197272727272320e+03,-1.377143636363636460e+03
-3.847197272727272320e+03,-1.577143636363636460e+03
-3.847197272727272320e+03,-1.777143636363636460e+03
-3.647197272727272320e+03,-1.777143636363636460e+03
-3.647197272727272320e+03,-1.577143636363636460e+03
-3.647197272727272320e+03,-1.377143636363636460e+03
-3.647197272727272320e+03,-1.177143636363636460e+03
-3.647197272727272320e+03,-9.771436363636364604e+02
-3.647197272727272320e+03,-7.771436363636364604e+02
-3.647197272727272320e+03,-5.771436363636364604e+02
-3.647197272727272320e+03,-3.771436363636364604e+02
-3.647197272727272320e+03,-1.771436363636364604e+02
-3.647197272727272320e+03,2.285636363636353963e+01
-3.647197272727272320e+03,2.228563636363635396e+02
-3.647197272727272320e+03,4.228563636363635396e+02
-3.647197272727272320e+03,6.228563636363635396e+02
-3.647197272727272320e+03,8.228563636363635396e+02
-3.647197272727272320e+03,1.022856363636363540e+03
-3.647197272727272320e+03,1.222856363636363540e+03
-3.647197272727272320e+03,1.422856363636363540e+03
-3.647197272727272320e+03,1.622856363636363540e+03
-3.647197272727272320e+03,1.822856363636363540e+03
-3.447197272727272320e+03,1.822856363636363540e+03
-3.447197272727272320e+03,1.622856363636363540e+03
-3.447197272727272320e+03,1.422856363636363540e+03
-3.447197272727272320e+03,1.222856363636363540e+03
-3.447197272727272320e+03,1.022856363636363540e+03
-3.447197272727272320e+03,8.228563636363635396e+02
-3.447197272727272320e+03,6.228563636363635396e+02
-3.447197272727272320e+03,4.228563636363635396e+02
-3.447197272727272320e+03,2.228563636363635396e+02
-3.447197272727272320e+03,2.285636363636353963e+01
-3.447197272727272320e+03,-1.771436363636364604e+02
-3.447197272727272320e+03,-3.771436363636364604e+02
-3.447197272727272320e+03,-5.771436363636364604e+02
-3.447197272727272320e+03,-7.771436363636364604e+02
-3.447197272727272320e+03,-9.771436363636364604e+02
-3.447197272727272320e+03,-1.177143636363636460e+03
-3.447197272727272320e+03,-1.377143636363636460e+03
-3.447197272727272320e+03,-1.577143636363636460e+03
-3.447197272727272320e+03,-1.777143636363636460e+03
-3.447197272727272320e+03,-1.977143636363636460e+03
-3.247197272727272320e+03,-2.177143636363636688e+03
-3.247197272727272320e+03,-1.977143636363636460e+03
-3.247197272727272320e+03,-1.777143636363636460e+03
-3.247197272727272320e+03,-1.577143636363636460e+03
-3.247197272727272320e+03,-1.377143636363636460e+03
-3.247197272727272320e+03,-1.177143636363636460e+03
-3.247197272727272320e+03,-9.771436363636364604e+02
-3.247197272727272320e+03,-7.771436363636364604e+02
-3.247197272727272320e+03,-5.771436363636364604e+02
-3.247197272727272320e+03,-3.771436363636364604e+02
-3.247197272727272320e+03,-1.771436363636364604e+02
-3.247197272727272320e+03,2.285636363636353963e+01
-3.247197272727272320e+03,2.228563636363635396e+02
-3.247197272727272320e+03,4.228563636363635396e+02
-3.247197272727272320e+03,6.228563636363635396e+02
-3.247197272727272320e+03,8.228563636363635396e+02
-3.247197272727272320e+03,1.022856363636363540e+03
-3.247197272727272320e+03,1.222856363636363540e+03
-3.247197272727272320e+03,1.422856363636363540e+03
-3.247197272727272320e+03,1.622856363636363540e+03
-3.247197272727272320e+03,1.822856363636363540e+03
-3.047197272727272320e+03,1.822856363636363540e+03
-3.047197272727272320e+03,1.622856363636363540e+03
-3.047197272727272320e+03,1.422856363636363540e+03
-3.047197272727272320e+03,1.222856363636363540e+03
-3.047197272727272320e+03,1.022856363636363540e+03
-3.047197272727272320e+03,8.228563636363635396e+02
-3.047197272727272320e+03,6.228563636363635396e+02
-3.047197272727272320e+03,4.228563636363635396e+02
-3.047197272727272320e+03,2.228563636363635396e+02
-3.047197272727272320e+03,2.285636363636353963e+01
-3.047197272727272320e+03,-1.771436363636364604e+02
-3.047197272727272320e+03,-3.771436363636364604e+02
-3.047197272727272320e+03,-5.771436363636364604e+02
-3.047197272727272320e+03,-7.771436363636364604e+02
-3.047197272727272320e+03,-9.771436363636364604e+02
-3.047197272727272320e+03,-1.177143636363636460e+03
-3.047197272727272320e+03,-1.377143636363636460e+03
-3.047197272727272320e+03,-1.577143636363636460e+03
-3.047197272727272320e+03,-1.777143636363636460e+03
-3.047197272727272320e+03,-1.977143636363636460e+03
-3.047197272727272320e+03,-2.177143636363636688e+03
-3.047197272727272320e+03,-2.377143636363636688e+03
-2.847197272727272320e+03,-2.577143636363636688e+03
-2.847197272727272320e+03,-2.377143636363636688e+03
-2.847197272727272320e+03,-2.177143636363636688e+03
-2.847197272727272320e+03,-1.977143636363636460e+03
-2.847197272727272320e+03,-1.777143636363636460e+03
-2.847197272727272320e+03,-1.577143636363636460e+03
-2.847197272727272320e+03,-1.377143636363636460e+03
-2.847197272727272320e+03,-1.177143636363636460e+03
-2.847197272727272320e+03,-9.771436363636364604e+02
-2.847197272727272320e+03,-7.771436363636364604e+02
-2.847197272727272320e+03,-5.771436363636364604e+02
-2.847197272727272320e+03,-3.771436363636364604e+02
-2.847197272727272320e+03,-1.771436363636364604e+02
-2.847197272727272320e+03,2.285636363636353963e+01
-2.847197272727272320e+03,2.228563636363635396e+02
-2.847197272727272320e+03,4.228563636363635396e+02
-2.847197272727272320e+03,6.228563636363635396e+02
-2.847197272727272320e+03,8.228563636363635396e+02
-2.847197272727272320e+03,1.022856363636363540e+03
-2.847197272727272320e+03,1.222856363636363540e+03
-2.847197272727272320e+03,1.422856363636363540e+03
-2.847197272727272320e+03,1.622856363636363540e+03
-2.847197272727272320e+03,1.822856363636363540e+03
-2.647197272727272320e+03,1.822856363636363540e+03
-2.647197272727272320e+03,1.622856363636363540e+03
-2.647197272727272320e+03,1.422856363636363540e+03
-2.647197272727272320e+03,1.222856363636363540e+03
-2.647197272727272320e+03,1.022856363636363540e+03
-2.647197272727272320e+03,8.228563636363635396e+02
-2.647197272727272320e+03,6.228563636363635396e+02
-2.647197272727272320e+03,4.228563636363635396e+02
-2.647197272727272320e+03,2.228563636363635396e+02
-2.647197272727272320e+03,2.285636363636353963e+01
-2.647197272727272320e+03,-1.771436363636364604e+02
-2.647197272727272320e+03,-3.771436363636364604e+02
-2.647197272727272320e+03,-5.771436363636364604e+02
-2.647197272727272320e+03,-7.771436363636364604e+02
-2.647197272727272320e+03,-9.771436363636364604e+02
-2.647197272727272320e+03,-1.177143636363636460e+03
-2.647197272727272320e+03,-1.377143636363636460e+03
-2.647197272727272320e+03,-1.577143636363636460e+03
-2.647197272727272320e+03,-1.777143636363636460e+03
-2.647197272727272320e+03,-1.977143636363636460e+03
-2.647197272727272320e+03,-2.177143636363636688e+03
-2.647197272727272320e+03,-2.377143636363636688e+03
-2.647197272727272320e+03,-2.577143636363636688e+03
-2.447197272727272320e+03,-2.777143636363636688e+03
-2.447197272727272320e+03,-2.577143636363636688e+03
-2.447197272727272320e+03,-2.377143636363636688e+03
-2.447197272727272320e+03,-2.177143636363636688e+03
-2.447197272727272320e+03,-1.977143636363636460e+03
-2.447197272727272320e+03,-1.777143636363636460e+03
-2.447197272727272320e+03,-1.577143636363636460e+03
-2.447197272727272320e+03,-1.377143636363636460e+03
-2.447197272727272320e+03,-1.177143636363636460e+03
-2.447197272727272320e+03,-9.771436363636364604e+02
-2.447197272727272320e+03,-7.771436363636364604e+02
-2.447197272727272320e+03,-5.771436363636364604e+02
-2.447197272727272320e+03,-3.771436363636364604e+02
-2.447197272727272320e+03,-1.771436363636364604e+02
-2.447197272727272320e+03,2.285636363636353963e+01
-2.447197272727272320e+03,2.228563636363635396e+02
-2.447197272727272320e+03,4.228563636363635396e+02
-2.447197272727272320e+03,6.228563636363635396e+02
-2.447197272727272320e+03,8.228563636363635396e+02
-2.447197272727272320e+03,1.022856363636363540e+03
-2.447197272727272320e+03,1.222856363636363540e+03
-2.447197272727272320e+03,1.422856363636363540e+03
-2.447197272727272320e+03,1.622856363636363540e+03
-2.447197272727272320e+03,1.822856363636363540e+03
-2.247197272727272320e+03,1.822856363636363540e+03
-2.247197272727272320e+03,1.622856363636363540e+03
-2.247197272727272320e+03,1.422856363636363540e+03
-2.247197272727272320e+03,1.222856363636363540e+03
-2.247197272727272320e+03,1.022856363636363540e+03
-2.247197272727272320e+03,8.228563636363635396e+02
-2.247197272727272320e+03,6.228563636363635396e+02
-2.247197272727272320e+03,4.228563636363635396e+02
-2.247197272727272320e+03,2.228563636363635396e+02
-2.247197272727272320e+03,2.285636363636353963e+01
-2.247197272727272320e+03,-1.771436363636364604e+02
-2.247197272727272320e+03,-3.771436363636364604e+02
-2.247197272727272320e+03,-5.771436363636364604e+02
-2.247197272727272320e+03,-7.771436363636364604e+02
-2.247197272727272320e+03,-9.771436363636364604e+02
-2.247197272727272320e+03,-1.177143636363636460e+03
-2.247197272727272320e+03,-1.377143636363636460e+03
-2.247197272727272320e+03,-1.577143636363636460e+03
-2.247197272727272320e+03,-1.777143636363636460e+03
-2.247197272727272320e+03,-1.977143636363636460e+03
-2.247197272727272320e+03,-2.177143636363636688e+03
-2.247197272727272320e+03,-2.377143636363636688e+03
-2.247197272727272320e+03,-2.577143636363636688e+03
-2.247197272727272320e+03,-2.777143636363636688e+03
-2.247197272727272320e+03,-2.977143636363636688e+03
-2.047197272727272548e+03,-3.177143636363636688e+03
-2.047197272727272548e+03,-2.977143636363636688e+03
-2.047197272727272548e+03,-2.777143636363636688e+03
-2.047197272727272548e+03,-2.577143636363636688e+03
-2.047197272727272548e+03,-2.377143636363636688e+03
-2.047197272727272548e+03,-2.177143636363636688e+03
-2.047197272727272548e+03,-1.977143636363636460e+03
-2.047197272727272548e+03,-1.777143636363636460e+03
-2.047197272727272548e+03,-1.577143636363636460e+03
-2.047197272727272548e+03,-1.377143636363636460e+03
-2.047197272727272548e+03,-1.177143636363636460e+03
-2.047197272727272548e+03,-9.771436363636364604e+02
-2.047197272727272548e+03,-7.771436363636364604e+02
-2.047197272727272548e+03,-5.771436363636364604e+02
-2.047197272727272548e+03,-3.771436363636364604e+02
-2.047197272727272548e+03,-1.771436363636364604e+02
-2.047197272727272548e+03,2.285636363636353963e+01
-2.047197272727272548e+03,2.228563636363635396e+02
-2.047197272727272548e+03,4.228563636363635396e+02
-2.047197272727272548e+03,6.228563636363635396e+02
-2.047197272727272548e+03,8.228563636363635396e+02
-2.047197272727272548e+03,1.022856363636363540e+03
-2.047197272727272548e+03,1.222856363636363540e+03
-2.047197272727272548e+03,1.422856363636363540e+03
-2.047197272727272548e+03,1.622856363636363540e+03
-2.047197272727272548e+03,1.822856363636363540e+03
-1.847197272727272548e+03,1.822856363636363540e+03
-1.847197272727272548e+03,1.622856363636363540e+03
-1.847197272727272548e+03,1.422856363636363540e+03
-1.847197272727272548e+03,1.222856363636363540e+03
-1.847197272727272548e+03,1.022856363636363540e+03
-1.847197272727272548e+03,8.228563636363635396e+02
-1.847197272727272548e+03,6.228563636363635396e+02
-1.847197272727272548e+03,4.228563636363635396e+02
-1.847197272727272548e+03,2.228563636363635396e+02
-1.847197272727272548e+03,2.285636363636353963e+01
-1.847197272727272548e+03,-1.771436363636364604e+02
-1.847197272727272548e+03,-3.771436363636364604e+02
-1.847197272727272548e+03,-5.771436363636364604e+02
-1.847197272727272548e+03,-7.771436363636364604e+02
-1.847197272727272548e+03,-9.771436363636364604e+02
-1.847197272727272548e+03,-1.177143636363636460e+03
-1.847197272727272548e+03,-1.377143636363636460e+03
-1.847197272727272548e+03,-1.577143636363636460e+03
-1.847197272727272548e+03,-1.777143636363636460e+03
-1.847197272727272548e+03,-1.977143636363636460e+03
-1.847197272727272548e+03,-2.177143636363636688e+03
-1.847197272727272548e+03,-2.377143636363636688e+03
-1.847197272727272548e+03,-2.577143636363636688e+03
-1.847197272727272548e+03,-2.777143636363636688e+03
-1.847197272727272548e+03,-2.977143636363636688e+03
-1.847197272727272548e+03,-3.177143636363636688e+03
-1.647197272727272548e+03,-3.177143636363636688e+03
-1.647197272727272548e+03,-2.977143636363636688e+03
-1.647197272727272548e+03,-2.777143636363636688e+03
-1.647197272727272548e+03,-2.577143636363636688e+03
-1.647197272727272548e+03,-2.377143636363636688e+03
-1.647197272727272548e+03,-2.177143636363636688e+03
-1.647197272727272548e+03,-1.977143636363636460e+03
-1.647197272727272548e+03,-1.777143636363636460e+03
-1.647197272727272548e+03,-1.577143636363636460e+03
-1.647197272727272548e+03,-1.377143636363636460e+03
-1.647197272727272548e+03,-1.177143636363636460e+03
-1.647197272727272548e+03,-9.771436363636364604e+02
-1.647197272727272548e+03,-7.771436363636364604e+02
-1.647197272727272548e+03,-5.771436363636364604e+02
-1.647197272727272548e+03,-3.771436363636364604e+02
-1.647197272727272548e+03,-1.771436363636364604e+02
-1.647197272727272548e+03,2.285636363636353963e+01
-1.647197272727272548e+03,2.228563636363635396e+02
-1.647197272727272548e+03,4.228563636363635396e+02
-1.647197272727272548e+03,6.228563636363635396e+02
-1.647197272727272548e+03,8.228563636363635396e+02
-1.647197272727272548e+03,1.022856363636363540e+03
-1.647197272727272548e+03,1.222856363636363540e+03
-1.647197272727272548e+03,1.422856363636363540e+03
-1.647197272727272548e+03,1.622856363636363540e+03
-1.647197272727272548e+03,1.822856363636363540e+03
-1.447197272727272548e+03,1.822856363636363540e+03
-1.447197272727272548e+03,1.622856363636363540e+03
-1.447197272727272548e+03,1.422856363636363540e+03
-1.447197272727272548e+03,1.222856363636363540e+03
-1.447197272727272548e+03,1.022856363636363540e+03
-1.447197272727272548e+03,8.228563636363635396e+02
-1.447197272727272548e+03,6.228563636363635396e+02
-1.447197272727272548e+03,4.228563636363635396e+02
-1.447197272727272548e+03,2.228563636363635396e+02
-1.447197272727272548e+03,2.285636363636353963e+01
-1.447197272727272548e+03,-1.771436363636364604e+02
-1.447197272727272548e+03,-3.771436363636364604e+02
-1.447197272727272548e+03,-5.771436363636364604e+02
-1.447197272727272548e+03,-7.771436363636364604e+02
-1.447197272727272548e+03,-9.771436363636364604e+02
-1.447197272727272548e+03,-1.177143636363636460e+03
-1.447197272727272548e+03,-1.377143636363636460e+03
-1.447197272727272548e+03,-1.577143636363636460e+03
-1.447197272727272548e+03,-1.777143636363636460e+03
-1.447197272727272548e+03,-1.977143636363636460e+03
-1.447197272727272548e+03,-2.177143636363636688e+03
-1.447197272727272548e+03,-2.377143636363636688e+03
-1.447197272727272548e+03,-2.577143636363636688e+03
-1.447197272727272548e+03,-2.777143636363636688e+03
-1.447197272727272548e+03,-2.977143636363636688e+03
-1.447197272727272548e+03,-3.177143636363636688e+03
-1.447197272727272548e+03,-3.377143636363636688e+03
-1.247197272727272548e+03,-3.377143636363636688e+03
-1.247197272727272548e+03,-3.177143636363636688e+03
-1.247197272727272548e+03,-2.977143636363636688e+03
-1.247197272727272548e+03,-2.777143636363636688e+03
-1.247197272727272548e+03,-2.577143636363636688e+03
-1.247197272727272548e+03,-2.377143636363636688e+03
-1.247197272727272548e+03,-2.177143636363636688e+03
-1.247197272727272548e+03,-1.977143636363636460e+03
-1.247197272727272548e+03,-1.777143636363636460e+03
-1.247197272727272548e+03,-1.577143636363636460e+03
-1.247197272727272548e+03,-1.377143636363636460e+03
-1.247197272727272548e+03,-1.177143636363636460e+03
-1.247197272727272548e+03,-9.771436363636364604e+02
-1.247197272727272548e+03,-7.771436363636364604e+02
-1.247197272727272548e+03,-5.771436363636364604e+02
-1.247197272727272548e+03,-3.771436363636364604e+02
-1.247197272727272548e+03,-1.771436363636364604e+02
-1.247197272727272548e+03,2.285636363636353963e+01
-1.247197272727272548e+03,2.228563636363635396e+02
-1.247197272727272548e+03,4.228563636363635396e+02
-1.247197272727272548e+03,6.228563636363635396e+02
-1.247197272727272548e+03,8.228563636363635396e+02
-1.247197272727272548e+03,1.022856363636363540e+03
-1.247197272727272548e+03,1.222856363636363540e+03
-1.247197272727272548e+03,1.422856363636363540e+03
-1.247197272727272548e+03,1.622856363636363540e+03
-1.247197272727272548e+03,1.822856363636363540e+03
-1.047197272727272548e+03,1.822856363636363540e+03
-1.047197272727272548e+03,1.622856363636363540e+03
-1.047197272727272548e+03,1.422856363636363540e+03
-1.047197272727272548e+03,1.222856363636363540e+03
-1.047197272727272548e+03,1.022856363636363540e+03
-1.047197272727272548e+03,8.228563636363635396e+02
-1.047197272727272548e+03,6.228563636363635396e+02
-1.047197272727272548e+03,4.228563636363635396e+02
-1.047197272727272548e+03,2.228563636363635396e+02
-1.047197272727272548e+03,2.285636363636353963e+01
-1.047197272727272548e+03,-1.771436363636364604e+02
-1.047197272727272548e+03,-3.771436363636364604e+02
-1.047197272727272548e+03,-5.771436363636364604e+02
-1.047197272727272548e+03,-7.771436363636364604e+02
-1.047197272727272548e+03,-9.771436363636364604e+02
-1.047197272727272548e+03,-1.177143636363636460e+03
-1.047197272727272548e+03,-1.377143636363636460e+03
-1.047197272727272548e+03,-1.577143636363636460e+03
-1.047197272727272548e+03,-1.777143636363636460e+03
-1.047197272727272548e+03,-1.977143636363636460e+03
-1.047197272727272548e+03,-2.177143636363636688e+03
-1.047197272727272548e+03,-2.377143636363636688e+03
-1.047197272727272548e+03,-2.577143636363636688e+03
-1.047197272727272548e+03,-2.777143636363636688e+03
-1.047197272727272548e+03,-2.977143636363636688e+03
-1.047197272727272548e+03,-3.177143636363636688e+03
-1.047197272727272548e+03,-3.377143636363636688e+03
-1.047197272727272548e+03,-3.577143636363636688e+03
-8.471972727272725479e+02,-3.577143636363636688e+03
-8.471972727272725479e+02,-3.377143636363636688e+03
-8.471972727272725479e+02,-3.177143636363636688e+03
-8.471972727272725479e+02,-2.977143636363636688e+03
-8.471972727272725479e+02,-2.777143636363636688e+03
-8.471972727272725479e+02,-2.577143636363636688e+03
-8.471972727272725479e+02,-2.377143636363636688e+03
-8.471972727272725479e+02,-2.177143636363636688e+03
-8.471972727272725479e+02,-1.977143636363636460e+03
-8.471972727272725479e+02,-1.777143636363636460e+03
-8.471972727272725479e+02,-1.577143636363636460e+03
-8.471972727272725479e+02,-1.377143636363636460e+03
-8.471972727272725479e+02,-1.177143636363636460e+03
-8.471972727272725479e+02,-9.771436363636364604e+02
-8.471972727272725479e+02,-7.771436363636364604e+02
-8.471972727272725479e+02,-5.771436363636364604e+02
-8.471972727272725479e+02,-3.771436363636364604e+02
-8.471972727272725479e+02,-1.771436363636364604e+02
-8.471972727272725479e+02,2.285636363636353963e+01
-8.471972727272725479e+02,2.228563636363635396e+02
-8.471972727272725479e+02,4.228563636363635396e+02
-8.471972727272725479e+02,6.228563636363635396e+02
-8.471972727272725479e+02,8.228563636363635396e+02
-8.471972727272725479e+02,1.022856363636363540e+03
-8.471972727272725479e+02,1.222856363636363540e+03
-8.471972727272725479e+02,1.422856363636363540e+03
-8.471972727272725479e+02,1.622856363636363540e+03
-8.471972727272725479e+02,1.822856363636363540e+03
-6.471972727272725479e+02,1.822856363636363540e+03
-6.471972727272725479e+02,1.622856363636363540e+03
-6.471972727272725479e+02,1.422856363636363540e+03
-6.471972727272725479e+02,1.222856363636363540e+03
-6.471972727272725479e+02,1.022856363636363540e+03
-6.471972727272725479e+02,8.228563636363635396e+02
-6.471972727272725479e+02,6.228563636363635396e+02
-6.471972727272725479e+02,4.228563636363635396e+02
-6.471972727272725479e+02,2.228563636363635396e+02
